"","sh.600104","sz.000800","sh.601238","sz.000333","sh.601888","sz.000625","sh.600660","sh.600690","sh.600741","sh.601633","sh.600760","sz.000069","sh.601799","sz.002594","sh.600519","sh.600600","sh.600809","sh.600887","sz.002311","sz.000858","sz.000895","sh.600132","sz.000596","sz.000568","sz.002304","sh.600803","sh.601808","sh.601699","sh.600028","sh.601857","sh.600188","sh.601088","sz.000983","sh.601898","sh.601377","sh.601628","sh.601336","sh.601288","sh.601328","sh.601601","sh.601318","sh.601398","sh.600000","sh.601788","sz.300059","sz.300033","sz.002142","sz.000776","sz.000001","sh.601688","sh.601939","sh.601169","sh.601901","sh.601818","sh.601988","sh.601166","sh.601998","sh.600016","sh.600030","sh.600015","sh.600837","sh.600036","sh.600999","sh.601009","sh.600085","sz.002603","sz.000661","sz.000963","sz.300122","sh.600276","sz.000999","sz.300015","sh.600436","sh.600332","sz.002001","sh.600196","sz.002007","sh.601607","sh.600372","sh.600029","sz.000338","sh.600031","sz.002202","sz.002179","sh.600233","sz.000157","sz.000425","sh.600039","sh.600115","sz.002352","sh.600018","sh.601800","sh.601766","sh.600875","sh.600893","sh.601668","sh.601618","sh.601390","sh.601006","sh.600009","sh.601100","sh.601111","sh.601117","sh.601186","sz.000768","sh.600089","sz.300274","sz.300124","sz.300014","sz.000977","sz.002475","sz.002459","sz.002415","sz.002410","sz.002371","sz.002236","sz.002241","sz.002230","sh.600460","sz.000063","sh.600570","sz.000733","sz.000725","sh.600588","sh.600183","sh.600845","sh.601012","sh.600019","sh.600426","sh.600010","sh.600489","sh.600585","sh.601899","sz.000877","sh.600111","sh.600176","sz.002648","sz.002271","sh.603993","sz.002460","sz.002601","sh.600362","sz.002493","sh.600048","sh.600606","sh.600050","sz.002027","sh.600795","sh.600674","sh.600886","sh.600023","sh.600011"
"2023-02-14",-0.638984550020741,0.352477801363807,-0.729764887285282,0.0753304516964734,0.264791573072961,0.170726821048075,-0.307704630712374,0.375722497115118,-0.261211408616262,0.498640154746948,-0.0628141218950676,0.822242831799647,0.859989236101601,0.339813116525209,0.368652058166136,1.06168115946437,0.729009943580294,-0.0740208150258797,0.625249634933317,0.729676194302946,-1.14054508793498,1.05488836534508,0.234431825840362,0.639842627037564,0.834248120591695,0.561922808394418,0.364379598216328,0.557773005924065,-0.0641425438001602,-0.707026111860752,1.01755518654982,-0.892824286192713,0.628787725233286,0.075116208725081,0.823710318560763,0.909047946592124,0.562642499901575,0.483729862502167,-0.0149871711701594,0.849734053102261,0.229847475549602,-0.147613948737609,-0.63033079373214,0.101335875982155,0.435340176767628,1.17337426190471,0.612587801064462,0.635592808323736,0.636024050899827,-0.51899067324531,-0.557501749923181,-0.0872836632949939,0.36422818096901,0.777955753269561,0.555133412417348,-0.424817175449885,0.379873657368506,0.365713041747174,-0.171880097893631,-0.166887946860417,-0.185157073869821,0.282624733413653,-0.401897269467455,-0.354182814245135,0.896235072533999,-0.634521466130151,0.856027062488589,0.344071866015795,0.339501225348013,0.276922551676069,0.283116922925134,0.116222320421163,0.213424030978054,-0.744665074772033,-0.331781710005537,-1.22873536128309,-0.337039956808423,-1.13392164777569,-0.107164120720446,0.214788036078532,0.907873775546676,0.929157617056251,-0.60099604302194,0.194942060250657,0.303590071278386,0.57711111152016,1.26146679865904,0.171849194008597,0.391569900362961,0.223338528129558,-0.33291846914751,1.09387371450022,0.268208447464487,0.198513016093842,-0.175133825271482,0.336110532364567,1.12212924357772,0.267675311483991,-0.591002933651614,0.125809503499921,1.26004498333226,0.36301576278201,0.801615163805417,0.174892538473823,-0.36256984611403,-0.752376680117446,0.901582863064029,0.949432628876706,0.966435763009827,2.30033923206648,0.838342745966277,-0.066844253963579,0.943518726759441,1.02501224260013,0.600283945048192,0.575506281737129,1.31724166116537,1.82478041491033,0.323912527138969,0.297922557880022,1.17747638895091,0.206587314242028,0.689048996240823,1.4609714267192,1.3115793223989,0.851763182409826,0.329365869851616,-0.225375495833823,0.570628794168053,1.78549509010863,-0.524663488002108,0.379923571079935,0.0989378566985155,0.410250659041935,-0.0423178156080868,0.227898484522984,0.737552801458548,1.37359677471801,0.774112422732973,0.785699642568005,0.192416048348822,-0.366281753066367,0.943758132009677,1.07599495056242,0.0597469488721728,1.16384057154497,0.77897119522177,0.707006791160346,-0.736126840884007,0.0588489876662062,0.452547414907913,1.14396804405627
"2023-02-15",-1.02198200214563,0.079503932726208,-1.13349257505004,-0.331057018486423,0.556967639184655,-0.0411283885247783,-0.203682163346602,0.375486369401235,-0.723878522764743,0.296457075343937,-0.114112979912435,0.034442488162661,0.56198154542286,0.0578043045878211,-0.295656783636137,0.734035118746737,0.768352127469593,-0.886188804169199,0.211585041676271,0.638016176048295,-0.539632653574315,0.494796538075319,0.403535019348505,0.87196638151622,0.775449882430956,0.344577009487212,0.117078562755835,0.154755664039914,-0.144595070312756,-0.568140353140139,0.411247257165021,-0.882718964579076,0.277333707043665,-0.596315778330408,0.230505570963174,0.1453933078119,-0.076443293883127,0.421523501667635,-0.414332665135662,0.677005714156127,-0.15825102819427,-0.184316536608074,-0.856552535754246,-0.0397988287875742,0.284819827443771,0.890677097521066,0.146759232711839,0.249388146731621,-0.462061754718114,-0.732463074418462,-0.63637222235702,-0.0758101138260271,-0.15812442314565,0.542237213190835,0.217227145709225,-1.52775406966976,-0.264594651336378,-0.0676118936666645,-0.36604567661932,-0.562567298446254,-0.256783496075513,-0.428115806316351,-0.578392418308335,-0.316652990380689,0.529506246580541,-0.34231914251311,0.544958772252041,0.674633245838514,0.0987683794864554,0.223459688594718,0.152009877167562,0.0717388972543993,0.28986152331765,-0.991435738219762,-0.103473565232107,-1.10168952933786,-0.540800685109336,-0.838150573695522,-0.433756217053411,-0.115051599549591,1.11970183567788,0.389191934789123,-0.8535910231226,-0.380169584234102,0.381485829130692,0.777913812007159,1.39290845742915,-0.0470358135937093,0.0248561314718426,0.327367211800694,0.139803323634755,0.656072714271642,0.189297638453805,0.412835800483285,-0.207840581587065,0.232371846844673,0.448651640217557,0.291727787712323,-0.494781727659873,0.375020792244201,0.642323235219448,-0.306070998414095,0.615515790816036,-0.141200380839487,-0.0920637017713299,-0.985058939557951,1.40330912191779,0.831349331702728,0.501279286037998,1.91439103986245,0.540695597535738,0.168798604928243,0.517321149653465,1.24214562981862,0.762730926803807,0.26805953721418,1.19270373905989,1.32185673946731,0.306761647549644,-0.207349821810782,1.04460509900352,-0.350284057098353,0.659476360141803,0.437505347891803,1.0746431795451,0.260649715099389,-0.478207584175159,-0.178963574356435,0.635686039397814,1.71716938107408,-0.412414024537368,0.202325154352188,0.329755510818944,0.867877214964756,-0.124307068147842,0.280645200857693,0.829381372005949,0.446050676279341,1.70005494726927,0.498271011683418,0.198827436905636,-0.682179010401097,1.07508797217813,0.426756527310672,0.271959978971003,0.843162913453007,0.366417143385118,0.331214608319653,-0.779871835075795,-0.270028294134118,0.813484806593094,0.992398637752177
"2023-02-16",-0.836274789617719,0.55112277274357,-0.768119958135045,-0.688642797268059,0.411830098762528,-0.00427687072871129,-0.24230177003995,-0.175948529387958,-0.364087350059232,0.50526328395796,-0.465738341295714,0.394658493603051,0.184023070293988,-0.28555821070121,-0.0548443611693448,0.324104030184547,0.0897837537431983,-0.66244206537844,0.104658789713772,-0.180006821868389,-0.720784248636093,1.18542998242126,0.526882667508538,0.634222845968619,-0.367589961052951,0.443615672606631,0.249403084080138,0.0739549167140081,-0.187174969797757,-0.550253117620025,0.330400956270359,-1.35246545289555,0.132928868826469,-0.634498759835587,0.180948827236773,0.671225568972026,-0.00224400660300816,0.502889817712859,-0.419563839339612,0.467068662192755,-0.0542095882228786,-0.252579423564221,-0.950730487441945,0.0310103761350213,0.19421298704448,1.02640255712985,-0.0167909694356954,0.404654292753235,-0.0230405224535218,-0.81478284066992,-0.642928935804827,-0.0746145665823682,-0.206924443552326,0.484316788347327,0.28930956718063,-1.23652828364093,0.179323076897767,-0.0934765563942073,-0.468475702725364,-0.370484196329442,-0.496475038291245,-0.367213834550872,-0.534611148686549,-0.75591646259297,-0.470146365820719,-0.665051077946926,0.597876643834461,0.73267846768063,0.505251812661646,0.254916835286015,0.522443146772392,0.125235625986392,-0.159296682132285,-0.896345172148127,-0.339899584853881,-0.91855553650143,-0.174241617669216,-0.954219513382463,-0.549916852067269,-0.172173698411336,0.0461557909405324,0.0586030756821531,-1.00519195041762,0.00525036559878262,0.659807107629097,-0.0538180186640206,0.759226424564581,0.317210294952533,-0.171330543748506,0.426029439669017,-0.0530263585219432,-0.0684443866276309,-0.33881120816075,0.262946494958808,-0.490304945632256,-0.114356226610193,0.46643722869031,-0.255348570256511,-1.42007679311579,-0.0324941363421999,0.751452335271125,-0.251786870971496,0.135954829685959,-0.526080707308604,-0.3745331607951,-1.15336850539838,1.04043482338871,0.302241685467928,0.294697868772843,1.74669020322962,0.821121396743539,0.466559834078649,0.558100191756923,1.10973735024976,0.788326136331737,0.743952403485013,0.982497404745707,1.58667380225835,0.49494636858551,-0.187726104586993,0.673024478950993,-0.0918896862655733,0.945150588567032,1.23705364199442,1.09953629215837,0.762040310678076,-0.298057070190092,-0.405143169165466,0.621879862365696,0.773420909045045,-0.258512270914667,0.0298774709253315,0.536412841727107,0.804494161421235,-0.419720684340194,-0.0929168727599192,0.688165648054129,0.648373648971554,0.674213504284994,0.418106305360855,0.26777565036787,-0.528963330748552,0.885148568685374,0.505236229860652,0.375843116316112,1.17045613285272,0.0265038559685627,-0.0135260433010299,-0.83886649190515,-0.315826591432372,0.245646252185128,0.599940422137898
"2023-02-17",-0.254146862143481,0.800505799324657,-0.0135688495515604,0.000813529598721483,0.927940549309639,0.446132043105115,0.0117186148922188,0.718663080876071,0.292380302741491,0.63896875823374,0.521035235901274,0.675931102710487,0.889861668788721,0.517207196029992,0.217033281579499,1.31155893763298,0.665612055056427,-0.447523420815818,0.662694112962721,0.443415767809437,-0.586804234888341,1.12806157847872,0.604926292097794,0.782935863982945,0.610772576415701,-0.232236631435476,0.544406899201087,0.711552136333548,0.216426580810368,-0.281752996382021,0.667340269448188,-0.606543113984165,0.843449579145351,0.259031749992912,0.832181236652789,0.601612857315105,0.142355419626468,0.66512649182451,-0.342425561468586,0.369307832910111,0.170985094781117,-0.227472742560701,-1.11503627812198,0.932232085310774,1.01152147057607,1.49225733834641,0.000849459983678362,0.65359247662377,0.143671646029956,-0.261970660022399,-0.667035284454051,-0.189430148600796,0.651698327083751,0.515853505047892,0.714824199238949,-1.18978505341188,0.121229451592619,0.276831073081875,0.0602369529353722,-0.307189582869001,-0.0199382417670254,0.0341434078344166,-0.208225581116444,-0.637416585750195,0.669976223572015,0.587999262023317,0.895953425870844,0.535508515425309,0.732157991789825,0.691498008471658,1.11921209710934,0.459958739410467,0.219209681084527,-0.165810397966532,0.296176135004802,-0.262379507714737,0.184845190147517,-0.403054009533143,0.249922891079721,0.474597644358752,0.852566608206564,0.798197064850517,-0.172899062646176,0.322121368876573,1.7577334396639,0.248711814719567,0.96478303097065,0.286347449239777,0.694429007303,0.505893552342936,0.289672979455124,0.914609533267074,-0.317978415922847,0.410923252524793,0.330358853141892,0.204549226339184,0.942686614240214,0.0149304727512598,-0.432946507142578,0.433949044723793,1.51010237260197,0.599083849257152,0.694546290179617,-0.0627317431869959,0.689546358403388,-0.141517323409189,1.30347773888626,0.791633544950413,1.03717426827959,2.71111443265171,0.970398575528831,0.542069776704942,1.18165992007724,1.49884741908594,1.2142227440635,1.40877008801935,1.69483762364502,2.17099233495872,0.72834929142393,0.995929740981929,1.16911722766969,0.528387305695355,1.03336993597324,1.47043003506269,1.41698676397647,1.30562673280243,0.310993466312311,0.497463357749075,0.748746409790667,2.00940272961465,0.0788333032600538,0.23250726070813,1.04634243423988,0.654776887116035,0.821099743445179,0.878615671837527,1.35229054114813,0.868927969774973,1.28912043027305,0.990501556718768,1.27171736061324,0.313523180909174,1.52147314358768,0.675006683411891,0.48953430443957,1.12616235157032,1.09417897497993,0.670445023434048,-0.40829861133107,0.192405225608305,0.617336437621485,0.637087556549671
"2023-02-20",0.0583993166370579,1.1936545704391,-0.129875148505032,-0.0774038879771064,0.957393650007732,0.647050541608137,0.341676021129793,0.336524143138777,0.199880994936773,1.24322364262245,0.724630566876765,0.778140555957488,0.657520343897116,0.471081389221717,0.474019532943459,0.604669620222961,0.348294767614915,-0.235576760125876,0.693604826557384,0.722931855937211,-0.382498636016376,0.730069531734064,0.417499510713936,0.80895180373412,0.852237817947487,0.271378620724149,0.769189561984228,0.447632009187384,0.147423646365097,-0.563074085514984,0.963591329281837,-0.516888709802193,0.733161181297243,-0.361744395728609,-0.0779886072751422,0.696498947757826,0.550152917164091,0.589559382146064,-0.594095705126224,0.928831321728426,-0.0418587160934197,0.165938302569001,-0.556493889127505,-0.0341579413147108,0.90902416598226,1.70224459588222,-0.0439961654733532,0.514994877544061,0.141251841169973,-0.604789409010186,-0.30228750269424,-0.0457740658568913,0.00207178484994908,0.377632967477544,0.569219879861766,-1.01389362261828,-0.183216050000259,0.0684969128517774,-0.147849020421101,-0.441248713909426,-0.200837002847544,-0.552771324999242,-0.789876624817205,-0.700860129560521,0.243466380581119,1.27311323038939,0.791158072500985,0.322031994479684,0.425739979246615,0.445671068001294,1.28691881083381,0.239192542393511,0.0940574333121399,-0.355798131537532,0.27172881277587,-0.0973584356053917,-0.538946929596843,-0.230259632859292,0.861112278205636,0.621769979166501,1.30753426803013,0.769428587245821,-0.358955750611148,0.0338455286095426,1.0067604589566,0.818746767578608,1.362536473735,0.820586481446064,0.859308708285029,0.890373846975768,0.0607338398616517,0.702152492365351,0.455583048469952,0.857208619691336,0.26961073692463,0.362299642770924,0.93155645122877,-0.00610861929417816,-0.606394166100758,0.25789101258007,1.26127964847725,0.758576406954826,0.784280319288577,0.0577709712204854,0.248840783193108,-0.653836481709757,0.618240053489501,0.860699832739442,1.09050146795264,1.8070968668143,1.14299772837866,0.336915426101703,1.17712990786185,0.842880249532684,1.2355429700736,0.980028437301098,1.26619763704119,1.60273279843782,0.905352868315838,0.753008512681494,1.04238568680394,0.449133954710032,1.04461251815001,1.49013895534781,0.927419418542663,1.05669967452369,0.137554136873717,0.400511804843359,1.26651889655347,1.93587493142506,0.185756475208461,0.814217541607748,1.0475570152069,0.879866376751134,0.699743988379104,0.764077874209566,0.836131676652617,1.47417899196823,1.10490152795705,0.36815811273105,0.555201379126126,0.0774173876725891,1.15250556640347,0.318353239736674,0.623076434668087,1.43578388306014,0.419125670279538,0.693323823456112,-0.427672392978081,-0.547314477243191,0.675159738159697,0.138107222253817
"2023-02-21",-0.44209385854765,0.550267670554048,-0.439444135766676,-0.0334110296925595,0.656810459130666,0.125912803260249,-0.116143845220516,0.4940237558299,-0.058733719935658,0.455483661761391,-0.0802813212071154,0.686738082884064,0.605340998322531,0.520165108473451,0.140216067939492,0.719513656181956,0.272905999818095,0.109726077546864,0.199703224404973,0.648640438116234,-0.307732419585938,1.23070634541254,0.0557474768367698,0.867730437769324,0.352812417890955,0.346374066618351,0.0758280765850262,0.369776023018388,-0.313931257180888,-0.692835260473326,0.381667730350985,-0.702100239990861,0.639305967066166,-0.154767391180633,0.0339142000433708,0.804056463571708,0.226750644616767,0.366373263112281,-0.496911276026809,0.357454294330687,-0.0788945494808889,-0.234476650412326,-1.35705819906102,0.25713312405119,1.0094378918412,1.50644443707829,-0.48389820001959,0.499277792315958,0.0936315651335594,-0.492547356951681,-0.503706420166948,-0.388982386256818,0.169577184509439,0.429213320971132,0.251459010145524,-0.778365566337355,-0.265154863944588,-0.622514608729016,-0.0183100489833088,-0.715228177037446,-0.253404992178971,-0.0663704324981083,-0.704623926694323,-0.532886028027435,-0.236504882686011,0.727206960391441,0.882608184144898,0.285168835575089,0.888775618808174,0.595287452233091,1.12329643047376,0.0452920437438993,0.0245154149915725,-0.344893670010211,0.0658151695463816,-0.977429648855305,-0.407867175204314,-0.772637541593675,-0.00433983658735955,0.123700274687982,0.643048558039587,0.715042073186771,-0.338768974194988,0.386984026737588,0.544354457103588,0.663536793187284,0.653798817937751,0.14564880179692,0.245182090555123,-0.275812837061246,-0.154142272103561,0.384924966190378,0.153160407102417,0.673816285843495,0.123415837589112,0.0470614895505246,0.568941601851329,0.0629948027098063,-0.909928007231714,-0.226032188769434,1.31554098210767,0.0115131141073672,0.707290296771253,-0.173589388514718,1.01021662539985,-0.167667692743905,0.815935447509486,0.452336654634359,1.08109413260822,1.88547859332017,0.972354087823624,0.441177043808685,1.12222192686079,0.929939711127245,0.93739695634383,0.888160065664144,1.26301754696131,1.3560183986265,0.628904440338231,0.370446174491686,1.08602007127894,0.502722457457282,0.788167018624716,0.953692328764447,1.21272651404062,0.67001041976877,0.336063073283445,-0.021031278269047,0.827361358782015,1.63476846178513,-0.711022689377183,-0.117680709356667,0.32047381552293,0.671186691222022,0.811342636819632,0.640296377631906,1.1538446100827,0.370362787983521,1.00166980195331,0.675767263666998,0.825928866735285,-0.249997848556782,0.806520810851653,0.379642883496475,0.727292220067059,1.61386803469564,1.21682781603363,0.130990492449119,-0.811613240455826,-0.517784064326171,0.861672442573474,0.36345222353588
"2023-02-22",0.199758847204481,1.54895296324162,-0.363207054377505,0.452497310419588,0.928069426690749,0.242739244208328,0.00613186339927557,0.739648757208668,0.192917331517869,0.781425961875673,0.776103313904399,0.538412422464539,0.949326766311675,0.558459401233388,0.411078412644068,0.666767752242067,0.661956326988847,0.249954667811737,0.79180017223291,0.692849515365049,-0.15955884585343,1.24001155002197,0.685328850462379,1.13260141266523,0.57584253597328,0.766509742815947,0.3515256621123,0.688473296913325,-0.0843144548443331,-0.264688825224315,0.719760911680832,-0.285737959382377,0.442941776495517,-0.06632157920989,0.66872421577943,1.08418537861201,0.199279240718944,0.4316024868733,-0.164283231647652,0.33555961888143,0.13243862218672,0.113426993657234,-0.523293606154928,0.622238681904616,0.674814728522431,1.23993591634899,0.286200381944666,0.918100037684911,0.401192846093067,0.157699489614372,-0.64276409655434,-0.264427986907843,0.374631594137812,0.521585023013371,0.343469048677027,-0.720957603076523,0.186092248154341,-0.206764608089997,0.181098725382717,-0.241512214050472,0.0646033106548253,0.0844883330401427,-0.00867979853464065,-0.315572920920495,0.332262250645098,1.15390895082662,0.834312677466263,0.899771572520002,1.02943733261945,0.903876452235836,1.65551590259843,0.540858582588864,0.369031413226339,0.052081608011024,0.409575890229987,-0.089480464594803,0.0672953169755748,-0.318911024375728,0.463447800790385,0.11115839321074,0.949253992574652,0.516443642612346,-0.461616307490281,0.322608708073521,0.181117173063715,0.706727113646517,1.14955335388284,0.39471817582284,0.19922320712402,0.265344036332757,0.32045818791172,0.503263123921741,0.0356925236508952,0.377958393231889,0.10601597224,0.168387600294141,0.678698579901293,0.275991776421805,-0.553106852370606,0.889546661547585,1.41552773827348,0.331330372292232,0.719468262048571,-0.168660157633134,0.402206291564992,-0.204607378426282,1.81001350435439,0.388349262444723,1.29079364546916,1.77381539764966,1.39076626865234,1.19795392752478,0.936961166622473,0.836875875895902,1.01056315304293,0.770181150373418,1.37680060549456,1.88977512507218,0.760118079349481,0.810148507091107,0.787668169749008,0.451103646035179,0.852222023482422,0.573221768158791,1.16814663129094,0.778373168124266,0.517724481174867,0.147089144713746,0.753615586154777,1.58817035812176,-0.134182251875245,0.858180140415328,0.874365499386406,1.15999327092796,0.751786114614062,0.194111524422229,1.29821158483933,1.16471887399958,1.98006331797263,1.58209678848271,0.623325155969617,0.000136231709366391,0.980523048133157,0.491450939329001,0.834882253489675,1.50281406543645,0.846967757666577,0.344732651777539,-0.434068616643736,-0.371355317169528,0.707691984416874,0.646537836373602
"2023-02-23",-0.407144976897681,0.886609662869742,-0.056854559979066,0.14112671861476,0.928383552893618,0.149000525078613,-0.263301862512534,0.742033970478759,0.301306773214585,0.339636282875608,-0.104283703328942,0.388262897472277,0.441755988455107,0.844005658528176,-0.0567740154467033,0.842428931948969,0.658669896904038,-0.316202109344631,0.493672794309825,0.470899234559102,-0.121612272737471,1.32479352430322,1.20159042497714,0.66634160000783,0.770916744549847,0.757465616108209,0.284662853468191,0.668113824095978,0.0567725152133658,-0.606869573499491,0.32133020947443,-0.761172154715711,0.967716162579354,0.179620941671071,0.400350353018313,0.453876873435256,-0.102257778384493,0.64876242245648,-0.22904657978158,0.274034184398582,0.0125806813947646,-0.0250791202930998,-0.8083358835867,0.0601668576540639,0.663746399781389,1.1605299095323,-0.365903899282495,0.520651237490561,0.181990278305391,-0.261530488872049,-0.59834373895976,0.134848018775203,0.164926757381243,0.804367613160536,0.506683014116171,-0.767929259956878,0.357158883133414,-0.0710527411842057,-0.174643517490559,-0.368916955170196,-0.252019086239197,-0.215613435013179,-0.370714852683261,-0.689736936664891,0.236437733214957,1.18316883046184,1.30892680656581,0.578782856819215,1.40679872859503,0.665529716854152,1.46985803914329,0.738346862567014,0.20275372599043,-0.0236726771229625,0.200686232428993,-0.175175703522729,0.572216230108024,-0.284481140596537,0.40477062762545,-0.0575413620821332,0.653469685357255,0.688927706287212,-0.567169654941739,0.298320566022432,0.552745616711655,0.615706778226004,1.07083614724635,0.192857038811285,0.438368877413679,0.917347410760519,0.0964571173169261,0.583562087641432,0.538037764121762,0.678398247492944,0.446853786965202,0.482324786394786,0.964038701679343,0.903508242441162,-0.241715211903343,0.632583608172021,1.63931829836185,-0.266387522696344,0.48637434466686,0.368933431548518,0.669571484884198,-0.155609066594237,1.57747240146376,1.01580449545232,1.2837698606154,1.79883755975145,1.39104342238605,1.07877131862563,0.673059642733197,0.888170666396066,1.06133462903421,0.851815324054689,1.41095282691302,1.84008427635139,0.456183337770013,0.551195876968692,0.858526396909534,0.153794623980122,0.773917464571234,1.29639970437748,0.195120648850705,0.610129832679144,0.292459781441716,0.209759594300282,0.802524724638695,1.75332269654442,0.26037352759967,0.105528478169831,0.670560927106421,0.800216031843129,0.958339614704718,0.813595437881226,1.49826574619314,1.33931365266306,1.47553321438939,1.08797852788745,0.841917618237398,0.0576679730285758,1.03846449831329,0.209664971371205,0.54055834642487,1.33455617226484,1.15875650078651,0.426038825588355,-0.46227934605134,-0.216672937690578,0.861514394755787,0.700602144813201
"2023-02-24",-0.0655763740702166,0.330290362594508,-0.857317710902445,0.300264506828045,0.424796754630684,0.24650266464595,-0.0961150889431315,0.65924607404945,0.246892725929273,0.982787763786933,-0.00458772598525349,0.740846764404126,0.780662050800773,0.530281556872052,0.101280379375602,0.319024755250404,0.655162585762914,-0.43371238606394,0.59612827982919,0.434598894527546,-0.342373209832448,0.904693597143057,1.06989687799344,0.738356180957179,0.813076107433946,0.768128864724885,-0.489165300409371,0.701045538270617,-0.166532112800638,-0.75610759286382,0.74594535797353,-0.244062167235362,1.05189221795128,0.0662577293105702,0.629543816902984,1.33684190103626,0.271632588439806,0.56907683883615,-0.467632917365856,0.548262149441816,0.0458668623778874,-0.107853876818932,-0.769330367969156,0.741648010804097,0.583564206344649,0.821218863612927,-0.146296648455506,0.58696946646383,0.282077948479038,-0.240843053269084,-0.446919066309291,-0.226023644420798,0.707254996811737,0.448508119158926,0.326691572839673,-0.460871564505717,0.0207318892131559,0.344942872372851,0.180904700149203,-0.161348895176353,0.29959689184488,-0.131439557047307,-0.201182081166154,-0.811441074577064,0.407983512786862,1.01674476596661,1.14875066843595,1.00936030876441,1.0166952650104,0.329297368664636,1.22619013896382,0.439968012590013,-0.108090605625551,0.0101232459274453,-0.078228854428765,-0.685357508992895,-0.183206091275975,-0.178671203731663,0.0438936700004078,0.439273465953789,0.634731117652817,0.389836390541242,-0.43790867578417,0.0146339278084548,0.407525497169276,0.057659809521707,0.98281365039968,-0.148950726798353,0.34890414057461,0.147968216743568,-0.266979047257343,0.57990093274684,0.169468761775372,0.226489349618189,0.0437381645525863,0.320393637906518,0.831970188481172,0.643488483032965,-0.00432452339165108,-0.0523880224433055,1.03553833826552,0.83915384492742,0.230191687154581,-0.0203418328973108,1.01668696377775,-0.144001033805048,1.22619813879752,0.805079353050316,0.857320254198984,1.70027624567596,1.61349879077531,1.24993855229498,0.941923109819917,1.12517866343114,0.837567318809166,0.722319548842492,1.05024269983475,1.5584559679224,0.548914669287666,0.941076949801306,1.09525186817755,0.790389914107052,0.803096017974569,1.27645803422159,0.213268166537253,0.553109636948547,0.186402265491359,0.199706939533219,0.811216890670791,1.35871901123876,0.234514642763926,0.702890337278032,0.550524927913057,0.215821346673565,0.082840547194599,0.393261878087439,0.931309714735639,0.919598879316686,0.965520238468296,0.523723729515715,0.649413071409521,0.111630608916451,0.706939268655379,0.338222703868011,0.596829514598985,1.22700524552591,0.797937507686226,0.467486483085257,-0.297776830641827,-0.257837077334232,0.85606765056474,0.626098799354787
"2023-02-27",-0.45821196954687,-0.0156464123455571,-1.03855732252934,0.123742594393814,0.240979801901102,0.56941920221862,-0.381205257637144,0.0683467798342,-0.0165473633797343,0.37848298562228,-0.0341815639182133,0.023301842069603,0.278988993328848,-0.35361796160775,-0.301901059500571,0.193609138290541,0.274166593770038,-0.377127884625384,0.495517787488582,0.109339983600676,-0.667976463143994,0.945930450467098,0.419043318764183,0.5160896598501,0.359706648156208,0.340836096222326,-0.399442105698823,0.286086563917532,-0.0970779450391575,-0.685225879013804,0.317436364379807,-0.925269385361242,0.567986861191806,0.0413294781038342,0.191655578208294,0.621385380815833,0.30962858937518,0.572519982836009,-0.15130326945587,0.457480791967119,-0.0183654505998035,-0.0943043127412122,-0.66037509854234,-0.10626136730898,0.62746146625287,1.50452212942096,-0.336193115562618,0.117533700465588,-0.357878737554683,-0.793273987680832,-0.72000323398911,-0.438512055697607,-0.236888067539306,0.580771887776627,0.429007848183027,-1.05260503101015,-0.102652779116972,0.00403207789755818,-0.458071912541927,-0.41141014029904,-0.49657499736973,-0.10929349371892,-0.479210539464596,-1.06045359498412,-0.488362719653561,0.203517970243839,0.48964923789349,0.272166462174636,0.593272015648035,0.244898012282613,0.268267109938638,-0.0372473400051201,-0.943566858924169,-0.844231419036282,-0.0805820825920062,-1.01683363274356,0.132779908596684,-0.719605194989479,-0.27840389416594,0.171041012120532,0.397987606661949,0.147371458258205,-0.91077197847198,0.313536014008593,-0.292100913281964,0.387465188850807,0.843169381901175,-0.239062046567939,-0.0929109590440738,0.0664708187709729,-0.11028413949991,0.445236393777242,-0.133844368031037,0.515170058805881,0.199042559399626,0.127500316043583,0.809433968455958,0.348681163078445,-1.05208735847865,0.0132674513645205,1.03189452081429,0.488309574828976,0.436958566886226,-0.0972495134862663,-0.00633122171611609,-0.192972641587925,0.584870044073036,0.0278953262154442,0.550465458595303,1.31819966733372,1.05687388820578,0.189335018722102,0.73039456771828,0.876720713248202,1.26341431491305,0.429630622514023,1.10441063686119,1.08217889588189,0.252868851722807,0.178743450429555,1.0822426361561,0.333710965743728,0.698774190181387,0.755585782250362,0.503486694235078,0.423740127014363,0.442338927598675,0.0746999856290016,0.326364798158704,1.57512979118338,-0.0883009592328641,0.0179383515219728,0.224771011061805,0.462331263943187,0.0863191945101016,0.0639015305178034,0.83335106158403,0.884835553783364,1.35364748306361,-0.0482081196622652,-0.0882815965842372,-0.0490822382614183,0.53371079182004,0.160205101820054,0.611590352820002,1.32223933521311,0.465805082480251,0.259175895514015,-0.525071090700241,0.0476062377036732,0.181928339682493,0.526052130472579
